ID,PredictedProb
143879,0.756712820513
143880,0.968333333333
143886,0.956575284137
143887,0.885
143890,0.595583333333
143894,0.70997826087
143895,0.796422056385
143896,0.67837574052
143898,0.704166666667
143899,0.669166666667
143900,0.955833333333
143901,0.191666666667
143903,0.647425126025
143904,0.9475
143905,0.908000766257
143910,0.81455138543
143912,0.867735632184
143913,0.113333333333
143914,0.750727974085
143916,0.439583333333
143917,0.7428937204
143922,0.686624328762
143923,0.309166666667
143924,0.14375
143926,0.62441179077
143927,0.677045872058
143928,0.76430814382
143930,0.774419016843
143932,0.977457734436
143935,0.900833333333
143937,0.614305966758
143938,0.648
143939,0.9875
143940,0.574278377163
143942,0.564735863832
143943,0.851714812715
143946,0.78259224728
143947,0.6848473815
143948,0.894487179487
143949,0.8575
143950,0.668868699829
143954,0.708565259457
143955,0.591516840497
143957,0.963333333333
143958,0.876877213167
143961,0.902798660585
143962,0.381784880572
143963,0.387083333333
143964,0.889154600077
143965,0.90252688172
143967,0.8825
143968,0.8725
143969,0.675878402996
143970,0.772750810328
143971,0.753354656846
143973,0.981666666667
143975,0.666833333333
143976,0.569051473295
143979,0.693202431084
143980,0.952084345707
143982,0.663119047619
143983,0.684654862387
143985,0.794655317572
143986,0.778748324724
143988,0.711704672531
143990,0.5758852399
143994,0.9075
143996,0.677108843537
143997,0.356130918004
143998,0.538399982678
144004,0.881851190476
144005,0.891728158205
144006,0.984170347197
144008,0.921666666667
144013,0.545249096489
144014,0.983333333333
144016,0.652573286288
144018,0.795833333333
144020,0.887137768674
144024,0.3975
144025,0.660389129462
144027,0.779024406321
144028,0.978333333333
144031,0.871207997513
144033,0.835597345133
144035,0.70466432866
144038,0.704729084784
144042,0.331666666667
144043,0.697786205438
144045,0.92797811407
144052,0.538078178768
144053,0.8832956137
144055,0.689254320572
144058,0.925
144061,0.892019057637
144062,0.797067066324
144063,0.698788267352
144064,0.950100931677
144067,0.683333333333
144069,0.902644724556
144074,0.739168899952
144075,0.898083333333
144079,0.976666666667
144083,0.828333333333
144084,0.67840602303
144085,0.609112114076
144088,0.908433443741
144090,0.796056426332
144092,0.873833333333
144093,0.690863262213
144095,0.63107254087
144098,0.928333333333
144099,0.98
144100,0.939926373516
144102,0.645891360535
144103,0.772767145136
144104,0.894903100775
144106,0.869166666667
144107,1.0
144108,0.849260700389
144109,0.7680907816
144110,0.874704545455
144111,0.9925
144112,0.807265999965
144116,0.763289473684
144118,0.984722194162
144121,0.644158564873
144122,0.737866926896
144126,0.876666666667
144128,0.618171101081
144129,0.149679487179
144130,0.809166666667
144133,0.738401241617
144134,0.530119047619
144135,0.816659664568
144136,0.912755998938
144137,0.970986842105
144138,0.803416641208
144141,0.940833333333
144144,0.79
144145,0.924061798941
144146,0.939689538163
144147,0.571666666667
144148,0.837551609357
144151,0.874768856448
144154,0.833333333333
144158,0.884166666667
144159,0.646042892813
144161,0.604859218533
144164,0.927145370235
144165,0.765
144166,0.946666666667
144171,0.657512641273
144173,0.467213092463
144174,0.537083333333
144177,0.777351188136
144186,0.634275276145
144188,0.865028153654
144190,1.0
144191,0.888909299334
144192,0.686153508772
144193,0.954166666667
144196,0.753171390013
144197,0.702789815465
144198,0.489503910068
144200,0.919704301075
144203,0.546449591036
144204,0.961666666667
144205,0.881142557766
144213,0.588299851673
144214,0.954734848485
144215,0.708940062133
144217,0.46296373486
144223,0.764647642682
144226,0.938333333333
144228,0.927291666667
144233,0.934351851852
144238,0.755764497982
144239,0.672374243637
144241,0.154166666667
144244,0.921495762712
144247,0.680286129887
144250,0.814941090659
144251,0.0233333333333
144252,0.883333333333
144253,0.829869352869
144254,0.991666666667
144255,0.961666666667
144256,0.908654987096
144257,0.795833333333
144258,0.643797594185
144259,0.865236746271
144260,0.731963057013
144264,0.497681401778
144271,0.798424242424
144276,0.437635375325
144277,0.905
144281,0.725735692113
144283,0.957918985776
144285,0.497426336375
144286,0.9825
144288,0.995
144290,0.724288444956
144291,0.809420289855
144296,0.821666666667
144298,0.678181823344
144299,0.527407407407
144300,0.945833333333
144301,0.540812282591
144303,0.572141713517
144304,0.311248061807
144305,0.778577727039
144307,0.945833333333
144309,0.623144127612
144310,0.828333333333
144311,0.944583333333
144314,0.664166666667
144315,0.657734199713
144316,0.67897123323
144319,0.575141843972
144320,0.565
144322,0.967507024098
144324,0.855599053436
144327,0.728482029792
144330,0.772107246784
144331,0.736396685377
144332,1.0
144334,0.890833333333
144335,0.590981212007
144336,0.32350642097
144338,0.794924242424
144339,0.834592588227
144340,0.968333333333
144341,0.822674418605
144342,0.912083333333
144343,0.8225
144346,0.720571339997
144349,0.702528388541
144350,0.794290352835
144353,0.661018616068
144354,0.589056277056
144357,0.985
144361,0.379058805485
144363,0.909924242424
144365,0.699605897605
144366,0.675465151912
144368,0.752221961256
144375,0.9475
144376,0.672313094958
144378,0.815833333333
144380,0.713531534817
144385,0.482941176471
144386,0.6362004662
144387,0.831315906829
144388,0.241416666667
144390,0.902157534247
144391,0.865224948875
144393,0.936842105263
144394,0.653348239743
144395,0.89272349823
144396,0.879532314312
144397,0.598923542173
144400,0.852243279514
144403,0.944166666667
144404,0.706095117745
144406,0.755014489038
144408,0.918333333333
144411,0.663186777768
144412,0.635247093742
144413,0.358333333333
144415,0.736991124197
144418,0.755174131477
144419,0.728333333333
144421,0.817903210697
144422,0.905168590266
144425,0.652153203988
144426,0.95375
144431,0.751093883661
144432,0.609208374332
144433,0.865416666667
144435,0.515665719934
144438,0.9925
144439,0.4375
144440,0.4925
144441,0.993333333333
144443,0.598333333333
144446,0.723774509804
144447,0.673988095238
144449,0.613377614321
144451,0.913540903541
144453,0.884248120301
144454,0.615672413793
144455,0.675884729793
144457,0.707161097766
144458,0.803542691351
144461,0.615038218575
144465,0.881319228345
144466,0.748404187033
144467,0.921666666667
144469,0.451805385107
144470,0.721223510017
144472,0.663049774617
144474,0.506553044824
144477,0.68839555969
144478,0.738399789571
144480,0.632608101429
144481,0.844896713615
144482,0.79121799431
144483,0.876396103896
144486,0.949068518307
144487,0.784764912091
144490,0.821026570048
144494,0.459215421111
144496,0.9825
144498,0.728826613153
144499,0.740444535233
144501,0.775083333333
144506,0.752523417191
144507,0.9475
144509,0.90359375
144510,0.767632738507
144512,0.749882436666
144513,0.890954625682
144514,0.784554119628
144515,0.684827579508
144516,0.3075
144517,0.776022069088
144519,0.697171717172
144520,0.281666666667
144523,0.816634199134
144524,0.954607377717
144525,0.885
144527,0.921352996255
144529,0.957195938676
144532,0.823278340081
144533,0.398230758132
144534,0.948333333333
144535,0.932151435574
144536,0.407118335526
144537,0.704713098954
144538,0.443455583624
144540,0.762759613905
144543,0.752208965426
144544,0.879951173578
144547,0.833166666667
144549,0.572595238095
144551,0.8575
144552,0.890673618778
144555,0.786658730159
144556,0.821333440349
144564,0.790245591394
144568,0.776879236482
144569,0.658114834549
144570,0.9925
144572,0.618367687264
144577,0.851757746223
144578,0.9875
144581,0.977916666667
144582,0.841666666667
144584,0.855354166667
144587,0.473193584451
144589,0.857478527058
144590,0.959479949875
144591,0.61538148475
144592,0.847550500484
144596,0.234815162907
144597,0.334166666667
144598,0.794238491146
144599,0.765408063428
144602,0.950833333333
144604,0.911646621148
144605,0.597537544891
144607,0.410019482001
144608,0.713888328955
144610,0.894953719874
144611,0.689166666667
144613,0.827707592558
144615,0.463981494577
144616,0.666817886349
144617,0.694391800061
144618,0.802291274941
144619,1.0
144620,0.756666666667
144621,0.959791666667
144624,0.556660298505
144628,0.656779669106
144629,0.955833333333
144630,0.937083333333
144634,0.322188402152
144636,0.895946969697
144639,0.950833333333
144641,0.7832789349
144643,0.723989384121
144645,0.749660008096
144648,0.801570510226
144651,0.476672212009
144652,0.969166666667
144653,0.537083333333
144655,0.945535714286
144656,0.715793650794
144657,0.864513748121
144660,0.529033333333
144664,0.658506759908
144665,0.861666666667
144666,0.949166666667
144671,0.955112179487
144682,0.786164645246
144687,0.789230504767
144689,0.955
144690,0.943333333333
144694,0.923297101449
144698,0.873222222222
144699,0.614525400344
144700,0.982916666667
144702,0.988661048689
144704,0.789437726848
144705,0.62797662781
144706,0.453495327074
144708,0.782202380952
144709,0.845833333333
144715,0.859252364243
144718,0.861487103197
144723,0.614718446168
144724,0.844803921569
144725,0.608440137699
144726,0.751854027347
144727,0.629329310931
144728,0.49187145749
144729,0.70564673913
144730,0.704327380258
144731,0.614779693487
144733,0.865687935599
144735,0.82097350439
144736,0.924583333333
144738,0.800090571362
144739,0.968333333333
144744,0.7475
144745,0.702610573826
144749,0.764166666667
144752,0.792619047619
144754,0.359910576627
144755,0.198333333333
144756,0.685263378524
144758,0.712980263158
144759,0.965
144761,0.625680001342
144762,0.954166666667
144763,0.795546638774
144765,0.843476290516
144766,0.93875
144767,0.923880952381
144770,0.944889870259
144771,0.765755337052
144773,0.810564971751
144774,0.505928672316
144776,0.749915532867
144778,0.503187123046
144780,0.766047774159
144783,0.663425732887
144785,0.898757528827
144787,0.89554202977
144788,0.563333333333
144789,0.934524242424
144790,0.895926918959
144791,0.622028428094
144792,0.879166666667
144793,0.800054969029
144794,0.718535240668
144795,0.0841666666667
144796,0.792036319966
144798,0.503555752681
144800,0.797117822129
144801,0.461182326782
144802,0.930424468085
144806,0.756599068323
144807,0.549209230563
144809,0.856824435788
144811,0.689603043728
144812,0.915225849769
144814,0.964166666667
144815,0.85953125
144820,0.798985942772
144821,0.816217354768
144828,0.978333333333
144829,0.969166666667
144830,0.257361111111
144833,0.868333333333
144835,0.738112083199
144836,0.352301356589
144838,0.708714729002
144841,0.510614035088
144842,0.818456301633
144844,0.128333333333
144848,0.793502731297
144849,0.528227272727
144851,0.515329133522
144852,0.863333333333
144854,0.541025915949
144857,0.637010866131
144859,0.668005008637
144861,0.955
144862,0.923333333333
144863,0.883227633531
144869,0.640234567336
144871,0.933985507246
144873,0.811950096899
144874,0.833312004056
144876,0.492094714353
144879,0.771458333333
144881,0.803931737589
144887,0.752390791309
144888,0.738858905631
144890,0.831666666667
144891,0.950833333333
144893,0.58926135226
144894,0.541003088578
144895,0.975833333333
144897,0.99
144898,0.662673105582
144899,0.846041033767
144901,0.813333333333
144902,0.9725
144903,0.936470588235
144905,0.573333333333
144906,0.895601265823
144909,0.519166666667
144910,0.775500786428
144912,0.783878250371
144915,0.732958025754
144918,0.665852820556
144919,0.579
144920,0.950316029144
144921,0.933740902545
144923,0.820542612554
144926,0.88419544386
144927,0.655956912377
144929,0.766458333333
144930,0.877422488542
144933,0.414666666667
144937,0.9725
144939,0.43812290101
144940,0.681884615385
144946,0.662121568627
144949,0.847513325292
144952,0.98375
144957,0.717673042042
144960,0.846054756616
144961,0.783344013031
144962,0.789754814245
144963,0.970833333333
144965,0.648035327924
144966,0.730833333333
144970,0.595025262837
144973,0.852614354067
144974,0.704251775319
144975,0.954166666667
144977,0.280184513007
144978,0.688516215868
144979,0.934166666667
144982,0.711209697776
144983,0.251358184235
144984,0.800919379921
144986,0.782988636364
144987,0.374166666667
144989,0.931666666667
144990,0.8975
144992,0.706877872921
144994,0.869575045522
144998,0.0988333333333
145000,0.634042183362
145002,0.720794979762
145004,0.66701599026
145006,0.927692301065
145010,0.720622713683
145013,0.371621937648
145015,0.414166666667
145017,0.631772347158
145018,0.142984496124
145019,0.427
145021,0.424716266973
145022,0.9625
145025,0.783873920969
145031,0.933333333333
145033,0.791904156985
145035,0.627402544016
145037,0.957863706255
145039,0.690537685488
145041,0.821752397573
145043,0.996666666667
145044,0.903333333333
145049,0.639583333333
145050,0.526109662843
145051,0.946666666667
145053,0.108
145054,0.980416666667
145056,0.620901012878
145057,0.644824800585
145058,0.703052098315
145061,0.712315162236
145062,0.682091237456
145067,0.914904441923
145068,0.898333333333
145070,0.420625
145072,0.638868873246
145075,0.608152858576
145078,0.512357881318
145079,0.854895220593
145083,0.78125
145084,0.9475
145085,0.9175
145086,0.891360083856
145087,0.582153263403
145088,0.483676715699
145091,0.856025460205
145092,0.948333333333
145095,0.881550207039
145096,0.950833333333
145097,0.757876919307
145100,0.98
145106,0.62116782611
145112,0.956666666667
145113,0.793295995671
145114,0.724389096996
145115,0.9275
145116,0.887190268065
145117,0.848397435897
145119,0.990833333333
145120,0.918555875658
145122,0.926048850575
145124,0.723206904291
145125,0.911104829631
145126,0.805727623268
145127,0.73
145133,0.354166666667
145134,0.778077787945
145136,0.760833333333
145137,0.695208333333
145141,0.90705952381
145142,0.81770928604
145146,0.847741998198
145147,0.7975
145148,0.809087301587
145149,0.871666666667
145150,0.59845018991
145151,0.9625
145155,0.906218895253
145156,0.526343243458
145158,0.754166666667
145160,0.486416286615
145162,0.649997109739
145163,0.564936070896
145169,0.540476190476
145171,0.657876278428
145172,0.9925
145176,0.143333333333
145177,0.847737403101
145178,0.970880952381
145179,0.946761904762
145180,0.300833333333
145182,0.804745612437
145183,0.893166666667
145185,0.782361527171
145187,0.859088142501
145188,0.72787037037
145190,0.8853125
145192,0.640971414189
145193,0.418534214805
145194,0.833272852682
145197,0.676376463836
145199,0.522293040293
145202,0.97
145209,0.796421570038
145210,0.622558608261
145212,0.810125545151
145213,0.950510950372
145215,0.858465684926
145216,0.623319824211
145217,0.937166666667
145218,0.909166666667
145219,0.991666666667
145222,0.996666666667
145224,0.540002196924
145225,0.927485416667
145227,0.695153392424
145231,0.76418212573
145238,0.960810829525
145239,0.94
145241,0.872598039216
145242,0.668594260716
145244,0.626299408654
145249,0.604243068382
145251,0.848374061128
145254,0.78130952381
145256,0.88347659218
145259,0.882109126984
145264,0.652104258631
145266,0.685564607055
145269,0.783165053763
145271,0.949166666667
145272,0.889935533961
145275,0.633848101758
145277,0.717273563048
145278,0.88473727422
145279,0.825833333333
145282,0.899070215438
145285,0.72694789874
145287,0.781833333333
145291,0.89089682803
145295,0.971666666667
145296,0.391132438322
145300,0.0333333333333
145301,0.648095054017
145302,0.966666666667
145306,0.744945126703
145309,0.964166666667
145311,0.991666666667
145313,0.866424266932
145314,0.792156862745
145315,0.315
145319,0.5225
145321,0.825160012954
145322,0.613295441485
145323,0.8875
145324,0.725064516129
145327,0.552874276219
145328,0.697431826453
145331,0.449166666667
145333,0.832772435897
145334,0.750796940975
145335,0.9139331605
145336,0.712953879229
145337,0.462532569685
145338,0.743168793195
145339,0.601695865633
145340,0.502523091109
145341,0.449502675796
145343,0.752374968212
145344,0.642203513487
145348,0.41
145351,0.761362117263
145352,0.787258064516
145353,0.920833333333
145354,0.768758311783
145355,0.778472780284
145356,0.955
145357,1.0
145358,0.95375
145359,0.763785621339
145360,0.940144744286
145361,0.925255376344
145362,0.61957604251
145364,0.850833333333
145366,0.76294057867
145367,0.826345026261
145368,0.757304752954
145371,0.70375
145374,0.899384199134
145378,0.905833333333
145380,0.690051959059
145383,0.793166666667
145384,1.0
145387,0.58382599074
145390,0.609166666667
145391,0.81614385167
145392,0.28118268803
145393,0.96
145395,0.752840408899
145396,0.584726619087
145397,0.706054594414
145400,0.964354448743
145404,0.517604166667
145405,0.466145532914
145409,0.729147959184
145411,0.801460743479
145415,0.722103585149
145417,0.860820200274
145421,0.910512820513
145422,0.75292964826
145426,0.632418630569
145427,0.587124901294
145430,0.715546025015
145431,0.483282371795
145432,0.91016493006
145433,0.9925
145438,0.899067497005
145439,0.759551688528
145440,0.527568677405
145443,0.658981113938
145445,0.712382532054
145446,0.822898550725
145447,0.726666666667
145450,0.928326408498
145453,0.757926470588
145456,0.320833333333
145457,0.320666666667
145459,0.931474012336
145462,0.867916666667
145463,0.727440179955
145465,0.819075523367
145466,0.984166666667
145468,0.808950652081
145470,0.965748462064
145476,0.803421732679
145477,0.612083333333
145478,0.802708865774
145479,0.655
145480,0.843661853428
145482,0.63329990172
145483,0.597919251447
145485,0.758766036301
145487,0.722040948341
145489,0.773465701805
145491,0.900070195144
145492,0.6325
145493,0.124166666667
145494,0.840833333333
145495,0.612297322906
145499,0.891860714677
145504,0.701559139785
145505,0.776408949411
145507,0.736884057971
145510,0.729867987726
145513,0.760609206879
145516,0.77893280914
145520,0.975633333333
145521,0.887243589744
145523,0.689997290524
145526,0.834052460921
145527,0.569166666667
145528,0.471
145530,0.649862745098
145531,0.886035185279
145534,0.961156410256
145535,0.639090127672
145540,0.896266666667
145541,0.793244187911
145542,0.747952793834
145543,0.834456060958
145545,0.226080043636
145547,0.899166666667
145549,0.9675
145550,0.730377266328
145551,0.971696486928
145552,0.55076864097
145553,0.990569651741
145562,0.374890345412
145563,0.815985937074
145565,0.9125
145567,0.782240129315
145573,0.279642857143
145574,0.637710918114
145575,0.647453070175
145580,0.825272079627
145583,0.553522196268
145585,0.518333333333
145586,0.980291666667
145589,0.709125934671
145590,0.760836694008
145591,0.954166666667
145593,0.485
145595,0.971666666667
145601,0.852733298368
145605,0.17
145607,0.763323398491
145608,0.0841951461982
145609,0.461877637856
145613,0.645143984889
145614,0.934108491975
145616,0.695674770578
145619,0.709222930279
145621,0.804182694442
145623,0.765617216626
145628,0.985
145630,0.772428813677
145631,0.734857357925
145632,0.602166068113
145633,0.36178781785
145636,0.658055555556
145637,0.881102295188
145639,0.73723631822
145640,0.781666666667
145646,0.761216886454
145653,0.663653846154
145654,0.446960577593
145655,0.435887027003
145656,0.633333581984
145657,0.657050225169
145659,0.833333333333
145660,0.749166666667
145662,0.661029411765
145665,0.786168232734
145667,0.61285893512
145669,0.543069874062
145672,0.940833333333
145673,0.609166666667
145674,0.93275
145675,0.84393115942
145676,0.758916666667
145677,0.637052699317
145679,0.851966690783
145681,0.836569444444
145685,0.252197015891
145686,0.656934275026
145687,0.839816848994
145688,0.984166666667
145690,0.634965684381
145693,0.931241468523
145697,0.494340807513
145699,0.747083333333
145700,0.964166666667
145701,0.697636054422
145702,0.810344889631
145706,0.65057344188
145707,0.981666666667
145708,0.909166666667
145710,0.894166666667
145713,0.870163793103
145714,0.418333333333
145716,0.678412983747
145718,0.722062191532
145719,0.542472042219
145723,0.95806686268
145725,0.807992524322
145727,0.701943078546
145730,0.619807589273
145731,0.852546448087
145733,0.378409090909
145734,0.759166666667
145735,0.870627542049
145736,0.557110446325
145738,0.705
145739,0.643333333333
145741,0.120833333333
145742,0.623646560207
145743,0.691666666667
145744,0.899337528148
145746,0.809591418787
145748,0.883735627364
145749,0.927080311932
145751,0.692793395634
145755,0.689889590791
145756,0.614767897373
145758,0.744460163026
145759,0.908020833333
145760,0.59874531643
145763,0.765
145765,0.567548397822
145766,0.814464643752
145767,0.955
145768,0.693457671604
145772,0.790611344346
145774,0.7725
145776,0.9275
145778,0.621671717172
145780,0.633800995627
145782,0.797857142857
145786,0.790820979335
145787,0.676463643178
145789,0.881111111111
145792,0.848664461864
145794,0.9875
145796,0.50611985237
145797,0.706484989854
145799,0.768364736233
145801,0.701753793467
145803,0.571140623311
145804,0.932083333333
145806,0.54365297416
145809,0.584235034076
145812,0.919166666667
145813,0.68466028996
145814,0.69613873557
145815,0.994166666667
145817,0.616796086811
145818,0.624896286298
145820,0.777871131641
145821,0.92632793765
145828,0.761346153846
145829,0.831878531073
145834,0.574776812951
145837,0.758246877801
145838,0.911005268439
145841,0.94
145843,0.131666666667
145844,0.6175
145847,0.891666666667
145849,0.9
145850,0.618881716653
145852,0.991666666667
145857,0.428029919446
145860,0.596824980575
145862,0.896984126984
145864,0.908333333333
145865,0.603184741351
145866,0.59509604495
145869,0.633891972689
145875,0.9925
145876,0.692877689541
145877,0.718070607553
145878,0.504919566804
145882,0.4265
145885,0.723105292793
145889,0.858365306442
145896,0.989166666667
145898,0.91
145901,0.588401253918
145902,0.850264957265
145904,0.663645879614
145907,0.140416666667
145908,0.763777186087
145910,0.803452380952
145912,0.712637967612
145913,0.574987316867
145914,0.946213870976
145919,0.789639227505
145925,0.318141025641
145926,0.82368151963
145927,0.7975
145930,0.853333333333
145935,0.8725
145936,0.740833333333
145937,0.760833333333
145940,0.688053877216
145943,0.93375
145945,0.750512820513
145946,0.935
145952,0.758918920503
145953,0.93692390214
145954,0.962729166667
145955,0.775833333333
145968,0.8375
145969,0.876050567224
145970,0.851678868964
145972,0.776425072873
145975,0.948333333333
145977,0.495540542361
145978,0.488333333333
145981,0.921333029459
145984,0.855
145985,0.596124806185
145988,0.969666666667
145990,0.973333333333
145991,0.858530804944
145992,0.905833333333
145993,0.626760851904
145994,0.564541279721
145996,0.974166666667
145998,0.9225
145999,0.630331708805
146000,0.787668914564
146006,0.647348814072
146008,0.766353617998
146016,0.81904988273
146019,0.97
146024,0.746468567629
146027,0.753068255742
146029,0.97
146030,0.958333333333
146031,0.668989515889
146034,0.198666666667
146035,0.86395995671
146036,0.591319883595
146037,0.932174242424
146038,0.975833333333
146039,0.671432878727
146040,0.740833333333
146041,0.471533011272
146042,0.5075
146043,0.763058448155
146044,0.954166666667
146047,0.901666666667
146048,0.638709576732
146050,0.960355363748
146051,0.714302305692
146053,0.616556512608
146056,0.833143515738
146057,0.7375
146062,0.842916666667
146064,0.807075897633
146065,0.759166666667
146067,0.796619621631
146070,0.875
146072,0.66614394822
146073,0.546302486063
146080,0.6625
146081,0.727927039591
146084,0.776078431373
146085,0.985940721649
146086,0.6275
146087,0.975833333333
146088,0.336333333333
146089,0.870833333333
146090,0.817538719979
146091,0.994166666667
146094,0.791343886744
146095,0.820413870287
146097,0.926666666667
146098,0.677133699634
146102,0.81666584987
146105,0.549971658983
146107,0.654417390424
146108,0.82875
146110,0.774133333333
146111,0.815196078431
146114,0.885175438596
146118,0.981666666667
146119,0.765833333333
146121,0.949041666667
146123,0.538916666667
146126,0.837578326723
146128,0.784759351009
146130,0.935069011454
146135,0.760596778956
146138,0.600440016618
146139,0.989166666667
146140,0.550926969957
146141,0.778158868472
146145,0.834671061528
146147,0.703441558442
146150,0.927748147623
146151,0.941666666667
146152,0.778289473684
146153,0.953
146154,0.499117130551
146155,0.8375
146156,0.681933292156
146158,0.855789115646
146160,0.65422795393
146162,0.758633811301
146163,0.748754640097
146165,0.183886904762
146166,0.530691192062
146168,0.62866768173
146175,0.971666666667
146178,0.900066666667
146184,0.9
146186,0.887253427128
146187,0.585625791471
146188,0.912112403101
146189,0.0641666666667
146190,0.95
146193,0.924376919458
146197,0.7875
146198,0.929456340391
146199,0.280833333333
146200,0.616944444444
146201,0.615960451977
146204,0.774166666667
146205,0.621949268169
146206,0.597915632754
146211,0.78288441382
146214,0.912916666667
146216,0.645
146224,0.759785822021
146228,0.747202122545
146229,0.592259893866
146231,0.945241499331
146232,0.4125
146233,0.929516221575
146234,0.573581659542
146236,0.808192644732
146238,0.552852185766
146248,0.897610550652
146249,0.887185275361
146252,0.483564720831
146253,0.9975
146255,0.941666666667
146258,0.630278382416
146259,0.877937919609
146261,0.42391025641
146262,0.983333333333
146264,0.809524155982
146265,0.755833333333
146267,0.719294871795
146268,0.840967351534
146269,0.695435183921
146271,0.146200980392
146274,0.378333333333
146276,0.9175
146277,0.913541666667
146278,0.854166666667
146280,0.806607142857
146282,0.934178571429
146285,0.721815624328
146286,0.777070471288
146291,0.909583333333
146292,0.756274661145
146293,0.663667167282
146294,0.715833333333
146297,0.651678416431
146301,0.611353480378
146302,0.910497330558
146303,0.795187928367
146304,0.911404080447
146306,0.564166666667
146307,0.823434302046
146309,0.683682081199
146311,0.829337795262
146312,0.905630856888
146313,0.913334854335
146314,0.879
146315,0.69109107812
146318,0.704378531073
146319,0.486811199446
146324,0.773328425718
146325,0.72350938602
146326,0.965
146328,0.688846153846
146329,0.745802993533
146330,0.606522988506
146331,0.8325
146336,0.56160607644
146337,0.806807991367
146338,0.6175
146342,0.930707791856
146344,0.533975467988
146345,0.474407336851
146346,0.884584270014
146347,0.432098540826
146348,0.741504260274
146349,0.955833333333
146351,0.904196262084
146353,0.924065491773
146355,0.920030970392
146359,0.701859801632
146360,0.790025879917
146361,0.877100463841
146362,0.618568160206
146363,0.97
146364,0.828368487395
146365,0.739584590724
146366,0.885897932358
146367,0.930833333333
146368,0.728607211002
146373,0.776665055629
146374,0.969166666667
146376,0.863522693397
146377,0.157333947204
146378,0.6825
146381,0.751527526743
146382,0.835556076428
146384,0.391666666667
146388,0.732916666667
146389,0.524526635886
146390,0.829678955453
146391,0.9825
146392,0.92152256037
146393,0.656794190512
146395,0.440147058824
146396,0.866699003587
146399,0.983333333333
146403,0.991071428571
146404,0.718157584191
146405,0.819166666667
146410,0.733267245516
146413,0.506894603931
146420,0.445143054861
146422,0.8425
146423,0.4975
146425,0.912083333333
146427,0.925833333333
146430,0.599360994398
146431,1.0
146433,0.867414953486
146436,0.724983681236
146437,0.773727088974
146438,0.712333333333
146439,0.888333333333
146443,0.9725
146444,0.303333333333
146445,0.579540563491
146446,0.773333333333
146450,0.9825
146451,0.763333333333
146452,0.739256060606
146461,0.662076844927
146462,0.777197848782
146464,0.5425
146467,0.793869588745
146470,0.934544642857
146471,0.965833333333
146472,0.804743560306
146474,0.800833333333
146475,0.783376556496
146477,0.890416666667
146479,0.381678921569
146482,0.833333333333
146483,0.796430264806
146485,0.739797619048
146491,0.757796448087
146492,0.655417965278
146493,0.885316666667
146495,0.476955128205
146499,0.803333333333
146502,0.759027967301
146506,0.98875
146507,0.588470093396
146508,0.594044935617
146510,0.443611111111
146511,0.921666666667
146512,0.890508928571
146514,0.674024390311
146515,0.819843108733
146516,0.696997067784
146517,0.7025
146518,0.603161634773
146523,0.743021358081
146526,0.944166666667
146527,0.83494832316
146528,0.461666666667
146530,0.954166666667
146531,0.799361894339
146533,0.9675
146538,0.965
146540,0.664656850459
146547,0.887394688645
146553,0.673242583949
146555,0.799874890125
146556,0.851698448938
146558,0.975
146559,0.9121875
146568,0.585666666667
146569,0.854926485843
146571,0.651819153151
146575,0.942424242424
146578,0.690959640591
146579,0.791340563436
146580,0.596666666667
146583,0.808089939116
146584,0.984166666667
146585,0.603503676471
146588,0.379351515152
146592,0.765931087899
146597,0.357045454545
146598,0.928333333333
146600,0.940110943705
146603,0.5075
146605,0.741087430429
146607,0.706635706503
146611,0.97108974359
146612,0.730710029255
146620,0.623648622608
146621,0.861537071704
146625,0.589268994288
146628,0.911015549038
146629,0.765
146642,0.758333333333
146643,0.846787789933
146645,0.80781291972
146646,0.961666666667
146647,0.747963136657
146649,0.981666666667
146651,0.87543418669
146652,0.976666666667
146654,0.688346782735
146659,0.765166785593
146663,0.776666666667
146664,0.965261652102
146667,0.768535971348
146668,0.949166666667
146669,0.702991481205
146671,0.812083333333
146672,0.833642766749
146673,0.925059564308
146675,0.902473389356
146676,0.959166666667
146677,0.520580025804
146679,0.626071428571
146688,0.965
146689,0.648030639848
146693,0.878905791511
146694,0.877576533499
146695,0.8145
146698,0.78281192142
146699,0.621828710357
146702,0.969166666667
146703,0.950566471777
146704,0.879793673065
146707,0.859152649839
146709,0.70960199005
146714,0.740387747856
146716,0.679994805586
146719,0.697108817829
146720,0.995
146722,0.97125
146723,0.841811525919
146725,0.852194879833
146730,0.712170653967
146737,0.459166666667
146741,0.968950421941
146742,0.589762537382
146743,0.880833333333
146745,0.752525129342
146746,0.995
146747,0.0575098747708
146750,0.829166666667
146751,0.834610513832
146755,0.837059470673
146758,0.392937074063
146761,0.525039053954
146762,0.771288822391
146763,0.403872020632
146764,0.475833333333
146767,0.637228788566
146768,0.777312009979
146770,0.814567460317
146773,0.834166666667
146774,0.836537356322
146775,0.978333333333
146777,0.818771186441
146778,0.881969812925
146781,0.8375
146782,0.59915060938
146783,0.934166666667
146787,0.71196965521
146788,0.652157098946
146790,0.786521051502
146791,0.736799725137
146792,0.593166666667
146793,0.2775
146795,0.846666666667
146797,0.918995098039
146798,0.879166666667
146800,0.67061965812
146801,0.667582508251
146802,0.635955506799
146807,0.541978802959
146809,0.556182972782
146811,0.743333333333
146812,0.842916666667
146813,0.9775
146814,0.835698924731
146815,0.697083333333
146816,0.613537986105
