ID,PredictedProb
120050,0.925
120051,0.927545846158
120054,0.822333333333
120057,0.869312057391
120059,0.955
120061,0.838333333333
120062,0.891627906977
120064,0.641812534313
120065,0.784494733214
120066,0.574533927246
120069,0.853480853052
120070,0.599470873687
120072,0.892666666667
120074,0.918431372549
120075,0.712638888889
120076,0.932944072047
120077,0.70707976253
120078,0.869166666667
120079,0.994268292683
120080,0.818333333333
120081,0.83194414539
120083,0.96
120085,0.789861111111
120086,0.811342360085
120095,0.874161334819
120098,0.772118397086
120100,0.652481489632
120102,0.835833333333
120103,0.9525
120104,0.488357983643
120106,0.405704944081
120107,0.783333333333
120110,0.66293040293
120111,0.858333333333
120113,0.903333333333
120114,0.93091735912
120115,0.933345042146
120116,0.473051332288
120117,0.629641818925
120119,0.749117647059
120121,0.948333333333
120122,0.752800294762
120127,0.507280263406
120128,0.668464134249
120129,0.854347826087
120130,0.790005721014
120132,0.636609216175
120133,0.983333333333
120136,0.958333333333
120143,0.758333333333
120144,0.983333333333
120146,0.779548516545
120147,0.512027368463
120148,0.848196721311
120150,0.679628521037
120152,0.869823028674
120153,0.718113362675
120156,0.761354166667
120157,0.94
120158,0.723333333333
120160,0.475
120163,0.986666666667
120165,0.640135212215
120166,0.549084721438
120167,0.95
120172,0.558981848053
120173,0.658284479174
120174,0.48
120175,0.975
120177,0.763495947882
120179,0.776587177163
120180,0.76249729165
120181,0.859202063309
120183,1.0
120186,0.974199528143
120190,0.62496031254
120191,0.67315018315
120192,0.92
120194,0.958629160195
120196,0.786827257442
120200,0.752607709751
120202,0.26
120203,0.113333333333
120211,0.536888888889
120212,0.632406400813
120213,0.767161561265
120214,0.785
120216,0.97
120218,0.710242957969
120219,0.767757246377
120221,0.675166666667
120224,0.773333333333
120225,0.668721710907
120228,0.764042174373
120229,0.876087516088
120230,0.88
120231,0.911666666667
120232,0.851041666667
120244,0.866666666667
120246,0.517644608169
120247,0.747903600465
120248,0.971666666667
120249,0.614666666667
120250,0.478514132074
120252,0.888735489221
120254,0.958461538462
120255,0.69419047619
120256,0.499914814915
120259,0.935771603964
120263,0.915619207249
120264,0.733333333333
120268,0.966666666667
120271,0.892540145379
120273,0.331666666667
120275,0.90318974359
120276,0.731080982806
120277,0.589021929825
120281,0.948333333333
120282,0.95
120283,0.852969797805
120284,0.692
120285,0.308333333333
120286,0.83457386073
120289,0.812456140351
120300,0.778333333333
120301,0.748823529412
120304,0.81
120305,0.715555555556
120307,0.751267110377
120309,0.488333333333
120310,0.938333333333
120311,0.692767040116
120312,0.57636112103
120313,0.640618071001
120314,0.783333333333
120315,0.673013750139
120316,0.590832101009
120317,0.943063063063
120319,0.794555170735
120320,0.589617910232
120325,0.588971861472
120326,0.788726232129
120328,0.975
120329,0.80078030303
120333,0.631861871985
120334,0.737273084076
120335,0.454305779843
120336,0.868333333333
120337,0.659608260668
120342,0.727789473684
120343,0.988333333333
120344,0.584397550602
120346,0.834912280702
120348,0.69237544352
120349,0.649961271696
120353,0.67344017094
120357,0.646666666667
120358,0.813945137926
120360,0.928333333333
120361,0.841666666667
120362,0.991666666667
120363,0.790020306828
120364,0.802912131817
120365,0.928406441452
120366,0.882758507315
120367,0.8725
120369,0.905
120370,0.823333333333
120371,0.975
120372,0.953333333333
120374,0.783975334743
120376,0.798285714286
120378,0.904724934708
120381,0.757805557989
120384,0.675763888889
120385,0.926666666667
120387,0.827804878049
120388,0.932087042532
120392,0.670832039161
120393,0.544231601732
120394,0.658230014237
120396,0.495333673816
120397,0.7165346992
120399,0.76725495663
120400,0.975
120401,0.720466298091
120403,0.888333333333
120405,0.812705882353
120406,0.669068535299
120407,0.669540960661
120408,0.656030914033
120411,0.886284956083
120414,0.750088577098
120415,0.780777777778
120417,0.49
120421,0.822333333333
120422,0.816811594203
120423,0.858333333333
120426,0.510386833415
120429,0.841875
120431,0.7595
120434,0.772896366315
120435,0.678484848485
120438,0.614179487179
120440,0.558022319321
120441,0.98
120444,0.96
120445,0.559542304542
120446,0.893179487179
120447,0.831666666667
120448,0.93
120450,0.976666666667
120451,0.809433108179
120452,0.964851851852
120454,0.786496041496
120458,0.943333333333
120460,0.606157885851
120461,0.882222222222
120462,0.868333333333
120465,0.797666666667
120469,0.743178422217
120470,0.237857142857
120473,0.896772001359
120474,0.384888888889
120476,0.973333333333
120477,0.91
120478,1.0
120480,0.724511812449
120481,0.660896637896
120483,0.835899788813
120484,0.78
120485,0.716222222222
120487,0.356666666667
120488,0.791400903556
120494,0.639137371392
120497,0.757083333333
120498,0.717148119471
120499,0.915
120500,0.986666666667
120501,0.816231884058
120503,0.433293092347
120504,0.7478125
120505,0.934304648006
120506,0.661725955204
120507,0.868333333333
120508,0.975
120510,0.818333333333
120513,0.991666666667
120514,0.760931372549
120517,0.928476190476
120527,0.888758739028
120528,0.74068452381
120530,0.510316436685
120532,0.709764964484
120533,0.945784636991
120535,0.811420149381
120538,0.976400885936
120539,0.877644954128
120541,0.631655384461
120542,0.425325027685
120543,0.739475519233
120545,0.495608729506
120548,0.606560283688
120549,0.822523809524
120550,0.866130685094
120551,0.827347308489
120552,0.98
120553,0.673333333333
120554,0.643225
120556,0.712174242424
120557,0.97
120558,0.622847112658
120560,0.720032679739
120562,0.760214930389
120566,0.815076352519
120568,0.619406365721
120570,0.753333333333
120572,0.794477757207
120574,0.654402828318
120578,0.928333333333
120580,0.486666666667
120582,0.701990737857
120583,0.868333333333
120584,0.697220965309
120585,0.904351851852
120586,0.991666666667
120587,0.704010489077
120591,0.755
120592,0.8398385795
120594,0.949424242424
120596,0.707767516098
120599,0.788582542694
120600,0.842441412061
120604,0.557822829161
120605,0.545666666667
120606,0.05
120607,0.748294573643
120608,0.837486851087
120610,0.95
120612,0.425
120614,0.733863805727
120617,0.538027210884
120619,0.953590078329
120621,0.756666666667
120622,0.626168303241
120623,0.963276353276
120625,0.663115418497
120627,0.988333333333
120632,0.935488505747
120634,0.694312149472
120635,0.889656862745
120636,0.902551788207
120637,0.839195027026
120645,0.835
120646,0.944763204776
120647,0.776416666667
120648,0.809621859885
120650,0.639318706792
120651,0.808333333333
120653,0.906666666667
120656,0.814543010753
120658,0.339642857143
120659,0.810924792961
120660,0.56162257277
120661,0.935
120662,0.473555963743
120663,0.986666666667
120664,0.942989123697
120668,0.505208333333
120670,0.501666666667
120671,0.649714610834
120673,0.671924398625
120674,0.97
120677,0.582927432217
120679,0.944453895231
120682,0.807291569279
120684,0.972882938625
120685,0.714583333333
120688,0.804415253398
120690,0.996666666667
120693,0.776100800782
120694,0.806853146853
120695,0.70848573975
120696,0.753223867202
120697,0.99
120700,0.80874322878
120702,0.91
120703,0.786666666667
120704,0.958135826005
120705,0.48178849253
120709,0.860833333333
120711,0.747704860628
120712,0.880362318841
120713,0.673922355273
120718,0.90233757713
120719,0.474223325694
120720,0.700245614035
120722,0.918333333333
120725,0.516419761318
120726,0.718589099702
120727,0.773
120731,0.850476190476
120733,0.82
120735,0.91
120739,0.91
120742,0.931666666667
120744,0.87031372549
120747,0.976666666667
120748,0.809945593622
120749,0.658333333333
120750,0.840175485555
120753,0.106666666667
120754,0.736737102713
120755,0.520833333333
120756,0.958333333333
120758,0.951666666667
120759,0.707666666667
120764,0.551828677344
120765,0.872643291842
120767,0.939741566616
120768,0.875
120772,0.801721122718
120773,0.856629135956
120774,0.978333333333
120775,0.752027777778
120784,0.828219009552
120786,0.584971890854
120787,0.931666666667
120788,0.734972770542
120794,0.778247398829
120795,0.899002959674
120797,0.801428571429
120799,0.930896900696
120802,0.902564102564
120803,0.960394736842
120805,0.859214285714
120807,0.865833333333
120809,0.860222123588
120811,0.585916375091
120814,0.877039953272
120816,0.862647322653
120819,0.995
120828,0.851666666667
120829,0.751666666667
120831,0.906666666667
120832,0.715545092479
120833,0.540514441842
120834,0.653716303602
120842,0.819732142857
120844,0.756345959026
120846,0.568865722866
120847,0.486794871795
120851,0.868594307793
120852,0.915
120853,0.963333333333
120854,0.493204774325
120856,0.89724137931
120857,0.716213378689
120859,0.843333333333
120860,0.9386
120862,0.94
120867,0.495373910127
120868,0.364731955349
120869,0.621851413861
120870,0.773333333333
120872,0.968333333333
120873,0.98
120875,0.606772493001
120876,0.546651184529
120879,0.757435897436
120880,0.875280528053
120882,0.735685602801
120884,0.910020523006
120888,0.702798047192
120893,0.783333333333
120894,0.57803047138
120897,0.617509969505
120898,0.735067868512
120904,0.912585213033
120905,0.915
120906,0.837153384037
120908,0.708333333333
120910,0.736129335704
120914,0.694960325254
120915,0.708333333333
120917,0.853579365079
120919,0.97
120920,0.857442372666
120925,0.796908507756
120927,0.713819943513
120928,0.672805899546
120929,0.884691790118
120932,0.782434731176
120934,0.958333333333
120937,0.0733333333333
120940,0.936933333333
120941,0.663213671535
120942,0.893689530879
120943,0.898846153846
120945,0.66862244443
120946,0.667386904762
120947,0.790585635798
120949,0.933333333333
120951,0.537380952381
120956,0.894561403509
120957,0.687903082835
120961,0.665492469062
120962,0.686279729679
120963,0.96
120966,0.968333333333
120968,0.511196969697
120970,0.823333333333
120973,0.966666666667
120974,0.9725
120975,0.533333333333
120976,0.448372803799
120977,0.571833976169
120978,0.542077328942
120979,0.607816200273
120981,0.543350471294
120984,0.755
120985,0.696666666667
120986,0.787536021004
120987,0.835
120992,0.976666666667
120994,0.775
120995,0.826706488443
120996,0.751666666667
120998,0.923333333333
121000,0.800833333333
121001,0.995
121002,0.545555555556
121005,0.791403250003
121006,0.973494232257
121007,0.953333333333
121008,0.821907740145
121012,0.861666666667
121015,0.751041666667
121017,0.729478517623
121018,0.780469232771
121021,0.680238047605
121023,0.708333333333
121026,0.918541666667
121031,0.938770751996
121032,0.915
121034,0.477
121036,0.80905804672
121039,0.902311594203
121040,0.871875196108
121041,0.712655357463
121042,0.70913689109
121043,0.566630657228
121047,0.825
121048,0.648374902575
121049,0.61856916996
121050,0.891666666667
121054,0.865
121055,0.986666666667
121058,0.638333333333
121059,0.858333333333
121060,0.740992907801
121061,0.871781520213
121063,0.858333333333
121064,0.799878309442
121070,0.841611542773
121071,0.938333333333
121075,0.955
121076,0.778582748313
121077,0.853252525253
121078,0.452833333333
121079,0.759090909091
121083,0.773747913959
121084,0.629666666667
121085,0.856013605442
121086,0.956765242789
121087,0.691639739254
121089,0.480095238095
121091,0.694687181896
121092,0.661025641026
121094,0.671333333333
121099,0.535255879991
121101,0.893333333333
121102,0.495
121103,0.642371754607
121106,0.943333333333
121108,0.678581408068
121109,0.861641987879
121110,0.61728397049
121111,0.851333931289
121112,0.786666666667
121115,0.362810954367
121118,0.601874655911
121120,0.966666666667
121121,0.905
121126,0.802858527132
121127,0.968014184397
121128,0.744298903009
121132,0.499220136582
121133,0.683497841022
121137,0.837142857143
121138,0.87
121141,0.725
121142,0.97875
121144,0.855725490196
121146,0.767826633756
121147,0.586793965111
121150,0.602833333333
121151,0.429176660956
121152,0.855454545455
121153,0.90614568262
121154,0.971666666667
121155,0.914544667965
121157,0.506666666667
121160,0.821666666667
121162,0.652758114485
121165,0.764353651524
121166,0.671199185741
121167,0.608111111111
121168,0.849298789947
121169,0.758333333333
121170,0.754273673149
121175,0.706633238187
121178,0.847756410256
121179,0.641666666667
121180,0.859154740308
121182,0.776666666667
121188,0.855
121189,0.853252336783
121191,0.492563232807
121192,0.894166666667
121193,0.709844745286
121194,0.770807783483
121195,0.652939004904
121200,0.865772384175
121201,0.782810838775
121202,0.593305908042
121203,0.7082237326
121205,0.71
121207,0.782633093817
121208,0.625947186369
121211,0.822170244304
121212,0.81696872709
121217,0.966888888889
121218,0.978333333333
121219,0.781866235493
121220,0.788715034965
121225,0.695
121226,0.860397805218
121227,0.708051053897
121228,0.871212121212
121229,0.836666666667
121232,0.903333333333
121233,0.919572968796
121241,0.745036363636
121243,0.925256292386
121244,0.658549510937
121245,0.606678051057
121247,0.615061380817
121249,0.682438864629
121250,0.92125
121251,0.948642812956
121252,0.60388362532
121253,0.628333333333
121255,0.35
121266,0.639974570884
121267,0.730731956845
121268,0.84749877537
121269,0.83
121271,0.902994881527
121273,0.85031967427
121274,0.895
121279,0.844015697386
121280,0.700524379992
121285,0.808333333333
121286,0.860134592105
121288,0.886579918821
121290,0.747719102744
121293,0.721737036278
121294,0.646661304262
121295,0.853333333333
121296,0.965
121297,0.881666666667
121299,0.606239860584
121302,0.925207377275
121308,0.871402029741
121315,0.886666666667
121318,0.615167411847
121320,0.732223974763
121323,0.434680332468
121329,0.643009722107
121334,0.496332019286
121335,0.838665994237
121336,0.951718096516
121337,0.64306325473
121338,0.956470588235
121339,0.503333333333
121342,0.695144467388
121343,0.442701242568
121345,0.165
121347,0.985
121351,0.697335330852
121353,0.471804316513
121355,0.888416666667
121357,0.813644367629
121358,0.955
121362,0.726086956522
121364,0.664230769231
121365,0.815203751739
121366,0.758571428571
121367,0.775109305056
121368,0.925
121371,0.9775
121372,0.983333333333
121377,0.706666666667
121378,0.953333333333
121379,0.993333333333
121380,0.508434283575
121381,0.725108158032
121385,0.619976526538
121386,0.745990721793
121387,0.68658974359
121391,0.869076633987
121392,0.698333333333
121394,0.684047619048
121396,0.745
121397,0.823058635593
121398,0.881563641501
121400,0.711986560566
121404,0.682058823529
121405,0.715
121406,0.828564793228
121413,0.7116809559
121415,0.971465324385
121416,0.926797751029
121417,0.855384950124
121418,0.698083333333
121419,0.563202029434
121422,0.69
121435,0.84
121436,0.498000685166
121438,0.788533333333
121440,0.0966666666667
121442,0.648445106806
121444,0.94
121445,0.951666666667
121447,0.808127611483
121448,0.723021282715
121449,0.829222222222
121451,0.601458715226
121453,0.496212121212
121454,0.60936997045
121456,0.833333333333
121457,0.531
121462,0.726345626981
121466,0.835
121468,0.834285714286
121469,0.898613861386
121470,0.731063966988
121472,0.50301843318
121473,0.681666666667
121478,0.9135
121480,0.852182539683
121481,0.891666666667
121485,0.838333333333
121486,0.991666666667
121488,0.772852350355
121489,0.665123205554
121493,0.733333333333
121498,0.804965801861
121499,0.430785714286
121502,0.865
121503,0.623333333333
121504,0.898333333333
121505,0.591095106283
121506,0.478333333333
121507,0.447087719298
121508,0.78
121513,0.37432460046
121514,0.611497259836
121515,0.649781684982
121517,0.703879506178
121519,0.893333333333
121520,0.658157085648
121521,0.897583333333
121525,0.60065097862
121526,0.915
121539,0.876179487179
121540,0.638384960793
121541,0.841666666667
121547,0.584825891114
121548,0.825
121550,0.709271871233
121552,0.886212643678
121554,0.846666666667
121555,0.917917730638
121558,0.921778959513
121561,0.693
121562,0.638705041649
121563,0.898333333333
121564,0.802329820921
121565,0.557820600968
121567,0.534042901364
121569,0.848333333333
121570,0.568541666667
121571,0.903112745098
121573,0.374264705882
121574,0.457597240692
121578,0.668333333333
121579,0.864098442322
121580,0.795
121582,0.473333333333
121583,0.0216666666667
121584,0.991666666667
121585,0.879611877459
121587,0.72
121589,0.554888888889
121590,0.682752860834
121593,0.295
121594,0.69720357949
121596,0.763285900895
121598,0.908333333333
121603,0.637530387478
121604,0.953333333333
121607,0.877236263736
121608,0.727161121255
121612,0.878333333333
121613,0.782166666667
121614,0.1
121615,0.905
121616,0.896666666667
121617,0.846317872807
121619,0.769638976699
121620,0.312965186946
121622,0.621946033562
121625,0.714325482718
121628,0.95875
121629,0.996666666667
121630,0.793358974359
121631,0.975
121633,0.457266509434
121634,0.744605039156
121638,0.756666666667
121639,0.791666666667
121642,0.493331820428
121643,0.703125
121644,0.664156641604
121645,0.770837535014
121650,0.872777777778
121654,1.0
121655,0.717569358178
121656,0.902405613688
121658,0.785714285714
121660,0.881666666667
121663,0.911962365591
121664,0.511581394931
121666,0.776069207468
121668,0.111666666667
121670,0.525256128605
121672,0.786666666667
121673,0.764500202102
121675,0.891956367038
121676,0.513114217327
121678,0.0983333333333
121679,0.779930301792
121680,0.489207182467
121682,0.931666666667
121683,0.306666666667
121686,0.618563452482
121688,0.530700445143
121690,0.720176470588
121691,0.886428582821
121692,0.688526243635
121693,0.705988266885
121694,0.634926492906
121697,0.856666666667
121698,0.94
121699,0.508218482906
121701,0.888333333333
121703,0.795
121704,0.764166666667
121707,0.872391618059
121708,0.266666666667
121710,0.643983220695
121711,0.836666666667
121715,0.996666666667
121716,0.808666666667
121718,0.850646012816
121719,0.891666666667
121721,0.608913485126
121724,0.545881341342
121725,0.856666666667
121726,0.516153657339
121728,0.929923076923
121734,0.880287316056
121737,0.74274122807
121738,0.651666666667
121739,0.796063856777
121741,0.62759502924
121746,0.483626410203
121748,0.986666666667
121749,0.406666666667
121751,0.991666666667
121752,0.913333333333
121754,0.493526170799
121755,0.842904309698
121757,0.847179487179
121758,0.861599315931
121759,0.643038325054
121760,0.393888888889
121765,0.923440366972
121767,0.773333333333
121773,0.78044047619
121775,0.561666666667
121776,0.482679046184
121777,0.521666666667
121778,0.742083333333
121779,0.805
121781,0.830271317829
121788,0.565952380952
121789,0.761922184912
121791,0.9775
121793,0.815
121794,0.664470063129
121795,0.94533677037
121796,0.69947709044
121797,0.0933333333333
121798,0.849189393939
121799,0.545416666667
121800,0.699770207036
121801,0.719222926183
121802,0.715201077678
121803,0.901614583333
121804,0.918333333333
121807,0.993333333333
121809,0.398591093817
121811,0.949761904762
121812,0.674041290088
121813,0.810275362319
121814,0.584777437746
121817,0.903616352201
121819,0.781399248135
121820,0.366111111111
121821,0.705
121822,0.733333333333
121825,0.906666666667
121827,0.725714285714
121830,0.944880952381
121832,0.6775
121833,0.841666666667
121835,0.638304946208
121836,0.996666666667
121838,0.706735985986
121840,0.627416000536
121842,0.856960784314
121843,0.799267676768
121844,0.603360295338
121845,0.66049090343
121846,0.772456017093
121851,0.9975
121852,0.772241300366
121853,0.868333333333
121856,0.623533333333
121857,0.592109704641
121858,0.691459995862
121859,0.854952967844
121860,0.918814329589
121863,0.670271680398
121864,0.0133333333333
121866,0.897105263158
121870,0.868834951456
121871,0.569826413805
121877,0.824874710522
121878,0.718164393155
121882,0.661666666667
121884,0.743535763304
121885,0.0833333333333
121886,0.86535693524
121889,0.858918716065
121892,0.725
121895,0.867333333333
121896,0.647174603175
121899,0.811529122696
121900,0.98435483871
121901,0.801666666667
121903,0.95734741784
121905,0.762666666667
121906,0.575361275172
121909,0.869414013263
121911,0.836666666667
121914,0.954855072464
121918,0.953333333333
121919,0.513071079283
121921,0.720192837466
121925,0.831666666667
121926,0.851981981982
121927,0.912815660429
121928,0.883333333333
121929,0.688333333333
121934,0.386893939394
121935,0.891712898451
121936,0.867651515152
121937,0.876095238095
121938,0.402315789474
121939,0.503823996265
121943,0.846666666667
121944,0.93
121946,0.730429686469
121947,0.671666666667
121949,0.533643453095
121950,0.655
121951,0.875444600735
121955,0.830825918485
121956,0.838530739626
121958,0.326666666667
121960,0.733333333333
121962,0.913333333333
121966,0.9513
121968,0.87
121969,0.812126999568
121978,0.744471544715
121979,0.802296703297
121981,0.903333333333
121982,0.765833333333
121983,0.965
121987,0.74
121988,0.712109149334
121989,0.825833333333
121990,0.905
121994,0.505
121995,0.834270303639
121998,0.918333333333
121999,0.700455258392
122006,0.595905436349
122008,0.913333333333
122012,0.715537953284
122014,0.775
122016,0.930869673737
122018,0.823888888889
122021,0.926666666667
122023,0.649841314258
122028,0.332775827837
122029,0.791333333333
122030,0.832315175097
122031,0.80320662768
122033,0.72
122037,0.814218194741
122039,0.98875
122040,0.874047619048
122044,0.720344742063
122045,0.9825
122047,0.846666666667
122050,0.65267664663
122054,0.399831238351
122058,0.878150348991
122059,0.921666666667
122062,0.837263046623
122065,0.895108108108
122067,0.981666666667
122068,0.521417614736
122069,0.64736263346
122073,0.759135460483
122076,0.677956465416
122078,0.918249463566
122079,0.907698828576
122081,0.666666666667
122083,0.835158230958
122085,0.597881419306
122088,0.63804317575
122090,0.785416666667
122091,0.958333333333
122092,0.854
122094,1.0
122095,0.478464492129
122097,0.865
122098,0.563333333333
122100,0.794047619048
122102,0.568617757508
122104,0.618333333333
122106,0.676049244084
122107,0.921666666667
122108,0.679525211602
122109,0.648120567376
122110,0.789420439323
122111,0.995
122114,0.885474192177
122118,0.707343497107
122120,0.986666666667
122123,0.845238095238
122127,0.826863017934
122129,0.731994026645
122133,0.402696670177
122137,0.952676860379
122138,0.989318181818
122140,0.688322707967
122141,0.738333333333
122142,0.978131991051
122144,0.911954569699
122145,0.758857711392
122147,0.893320922946
122148,0.618160404235
122149,0.91
122150,0.905770838683
122151,0.761649379041
122153,0.759084655275
122154,0.408392857143
122155,0.900066666667
122163,0.973333333333
122164,0.953214285714
122165,0.786835016835
122167,0.951666666667
122168,0.875627721335
122171,0.963333333333
122172,0.457788234762
122173,0.693333333333
122174,0.414108280608
122175,0.690964065853
122176,0.698333333333
122177,0.903333333333
122178,0.719479166667
122180,0.79
122181,0.825167107717
122182,0.490907562344
122185,0.966666666667
122190,0.116666666667
122191,0.796666666667
122193,0.256666666667
122199,0.50619047619
122200,0.578264359286
122204,0.993333333333
122205,0.905509730667
122206,0.745338763443
122207,0.675
122210,0.77224699533
122213,0.72
122214,0.748333333333
122215,0.65148898203
122218,0.809282403333
122222,0.774411764706
122223,0.198055555556
122225,0.72614298999
122227,0.698906577437
122228,0.531043771044
122229,0.631889281097
122232,0.801640849109
122234,0.543546762907
122235,0.932792207792
122238,0.926013499764
122239,0.612678351959
122240,0.797679503184
122241,0.863532829308
122244,0.0966666666667
122245,0.945
122248,0.769232897841
122249,1.0
122250,0.941666666667
122253,0.815
122254,0.583004747599
122255,0.822499922696
122256,0.396040616246
122259,0.715141628994
122262,0.65954921412
122263,0.830833333333
122264,0.903137167893
122265,0.89716828479
122266,0.619860798425
122268,0.723703912037
122270,0.91
122271,0.635931796276
122272,0.758333333333
122273,0.88
122276,0.703074681202
122280,0.966666666667
122281,0.802619047619
122282,0.301058479532
122283,0.830355055936
122286,0.991572230014
122288,0.878428571429
122289,0.861060250827
122290,0.100833333333
122292,0.653754084967
122293,0.749514991182
122295,0.856473117362
122296,0.739623655914
122301,0.975
122302,0.697715779842
122303,0.94
122304,0.916666666667
122309,0.806526044779
122312,0.875
122315,0.985
122317,0.563571428571
122318,0.652444444444
122320,0.564838524268
122324,0.777942645247
122325,0.171666666667
122326,0.62503968254
122327,0.761666666667
122329,0.758428747573
122330,0.628333333333
122332,0.4653985697
122335,0.730499705473
122338,0.741195389308
122340,0.960833333333
122341,0.866767629562
122342,0.935
122348,0.537598093617
122349,0.758333333333
122351,0.805
122355,0.98
122356,0.713333333333
122359,0.67297361092
122366,0.925
122368,0.437601597369
122369,0.99
122370,0.911666666667
122371,0.925
122374,0.99
122375,0.49586191622
122376,0.786666666667
122380,0.600070666754
122381,0.804748052612
122382,0.91604588755
122383,0.811666666667
122384,0.982333333333
122386,0.919915578099
122388,0.905889705174
122391,0.608993055556
122392,0.815354381448
122394,0.776538514373
122395,0.936470588235
122399,0.686785714286
122400,0.638927927928
122403,0.840897435897
122404,0.78487970001
122406,0.680801687764
122408,0.865
122412,0.841307604625
122413,0.691879393656
122414,0.653301921656
122417,0.927955974843
122418,0.718169406288
122420,0.706666666667
122426,0.894798657718
122427,0.714269503037
122428,0.794222222222
122430,0.894108527132
122433,0.466287451226
122438,0.926666666667
122439,0.765395359296
122440,0.55390697065
122441,0.660324795621
122443,0.821746031746
122444,0.773518518519
122445,0.973333333333
122448,0.845145530146
122449,0.661356726949
122450,0.888333333333
122452,0.690587129468
122453,0.612946233911
122458,0.896666666667
122459,0.696341880342
122462,0.818506069094
122465,0.923333333333
122467,0.824444444444
122468,0.774569611784
122471,0.861666666667
122475,0.83
122477,0.633582294173
122478,0.875016513057
122482,0.996875
122483,0.780386672151
122484,0.668333333333
122485,0.892793144593
122490,0.33
122491,0.678111196052
122493,0.885119047619
122497,0.663871649184
122498,0.941666666667
122499,0.66615942029
122502,0.838333333333
122505,0.744166666667
122507,0.787050271421
122509,0.859333835814
122510,0.843416666667
122511,0.948333333333
122514,0.328675335127
122519,0.851247640294
122520,0.81400344944
122521,0.779145513837
122523,0.510822678592
122524,0.13
122525,0.651065851344
122532,0.947815383906
122538,1.0
122539,0.851666666667
122540,0.637941176471
122543,0.776917924692
122544,0.781666666667
122548,0.669105521156
122549,0.769135021097
122550,0.426983900602
122552,0.363333333333
122553,0.849532650448
122556,1.0
122557,0.879583333333
122558,0.736630835786
122559,0.641711309524
122561,0.986666666667
122562,0.895
122563,0.843368446368
122571,0.549832239019
122574,0.82
122575,0.634778462859
122576,0.880325574752
122577,0.802673041244
122579,0.938333333333
122580,0.865
122584,0.728625348171
122587,0.981966362126
122590,0.988333333333
122591,0.924166666667
122593,0.567321256656
122594,0.6525503663
122597,0.461014492754
122600,0.82016191325
122601,0.634864864865
122602,0.788409899937
122604,0.976666666667
122605,0.695919209333
122606,0.881742541203
122607,0.630873497495
122609,0.867222222222
122611,0.865835984244
122612,0.818095238095
122615,0.60771001222
122616,0.756833333333
122618,0.417348769114
122619,0.773302556818
122624,0.808333333333
122625,0.96
122626,0.995
122628,0.579449690924
122629,0.448333333333
122630,0.856666666667
122631,0.866666666667
122632,0.5875
122634,0.921666666667
122639,0.781481971998
122642,0.833333333333
122643,0.67149540518
122647,0.973333333333
122648,0.622801014764
122650,0.206666666667
122651,0.950266666667
122656,0.911164179383
122658,0.171666666667
122660,0.704270833333
122661,0.779614718615
122662,0.605867122898
122663,0.511926332288
122664,0.89
122666,0.741301282051
122668,0.812121708273
122669,0.604657528067
122670,0.885
122672,0.925
122673,0.933333333333
122675,0.737182753271
122676,0.720542635659
122683,0.824322347458
122685,0.995
122687,0.66979468599
122691,0.680439958592
122692,0.88
122693,0.691169998325
122697,0.835
122701,0.633787878788
122703,0.678333333333
122706,0.619887068269
122710,0.365988636364
122712,0.740841584158
122713,0.871857142857
122714,0.89
122719,0.905
122720,0.80449137931
122724,0.96
122728,0.96
122730,0.870666666667
122731,0.63643623307
122736,0.849078807969
122739,0.95553733856
122743,0.488333333333
122746,0.536666666667
122749,0.536812527192
122750,0.210095238095
122753,0.662413868832
122754,0.716506443247
122756,0.864019607843
122757,0.651050845451
122760,0.795847014443
122761,0.707927350427
122763,0.679712267258
122766,0.973333333333
122767,0.63273222576
122768,0.7
122769,0.908333333333
122772,0.837508250825
122775,0.859458906472
122776,0.649528250151
122777,0.935
122779,0.981666666667
122781,0.845110895562
122782,0.525414465409
122783,0.693344275409
122785,0.931666666667
122786,0.985
122787,0.950476190476
122788,0.742744208678
122791,0.815845520698
122792,0.524789355652
122797,0.509198533761
122799,0.945
122801,0.953333333333
122802,0.849996205479
122803,0.31232792971
122804,0.908797000269
122807,0.688354557222
122808,0.657258689798
122811,0.928605442177
122815,0.922777777778
122816,0.479873563218
122818,0.908333333333
122819,0.931666666667
122820,0.750299435028
122822,0.573343231994
122823,0.850054042564
122826,0.480399641954
122827,0.701666666667
122829,0.926666666667
122832,0.661025641026
122833,0.682009920635
122834,0.858479077601
122835,0.929805672269
122836,0.665367609846
122838,0.8
122840,0.847684982345
122842,0.804545454545
122843,0.85033974359
122844,0.960350877193
122845,0.784941666667
122847,0.756514254202
122848,0.908333333333
122849,0.966262408135
122850,0.491666666667
122851,0.949734219269
122854,0.730290547411
122855,0.98
122859,0.855972426518
122861,0.634999131623
122863,0.505782718735
122865,0.830833333333
122866,0.51945937825
122870,0.695771855106
122874,0.983333333333
122875,0.647406539721
122876,0.691002357989
122879,0.655679271709
122880,0.466993200814
122881,0.775185185185
122882,0.99
122885,0.926666666667
122887,0.983333333333
122890,0.71045437932
122892,0.882527611444
122893,0.74826067873
122894,0.765548198414
122895,0.383333333333
122896,0.326666666667
122897,0.0858333333333
122898,0.537917453962
122900,0.628140350877
122901,0.860333333333
122903,0.644296470211
122904,0.422010057173
122908,0.79
122909,0.411034827581
122910,0.853181818182
122911,0.555
122913,0.885714285714
122914,0.463606737769
122915,0.839110675809
122916,0.965
